Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.5846423584022373,0.5016169747032424,0.4306832664499818,0.3718412336424559,0.32509087628066435,0.29043219436460666,0.2678651878942837,0.2573898568696955,0.2590062012908416
0.8,0.5036029655358658,0.42184686136181604,0.352182432633501,0.29460967935091986,0.2491286015140739,0.2157391991229618,0.194441472177584,0.18523542067794052,0.18812104462403179
0.85,0.44111214277804267,0.3606253181289385,0.2922301689255682,0.23592669516793263,0.19171489685603094,0.15959477398986488,0.13956632656943269,0.13162955459473435,0.1357844580657699
0.9,0.39716989012876924,0.3179523450046102,0.2508264753261855,0.19579228109349467,0.15284976230653857,0.12199891896531811,0.10323975106983019,0.09657225862007701,0.10199644161605859
0.95,0.3717762075880433,0.29382794198882944,0.2279713518353499,0.17420643712760464,0.13253319786559414,0.10295163404931751,0.08546174567877562,0.08006353275396849,0.08675699527489522
1.0,0.3649310951558653,0.2882521090815966,0.2236647984530622,0.17116916327026255,0.13076520353319676,0.10245291924186661,0.08623231039626988,0.08210337699640702,0.0900661190422789
1.05,0.3766345528322357,0.30122484628291213,0.23790681517932333,0.1866804595214684,0.1475457793093482,0.12050277454296277,0.10555144522231119,0.10269179134739437,0.11192381291821141
1.1,0.4068865806171562,0.33274615359277826,0.27069740201413417,0.22074032588122483,0.18287492519405024,0.15710119995260952,0.1434191501569031,0.14182877580693143,0.1523300769026945
1.15,0.4556871785106229,0.3828160310111901,0.3220365589574916,0.27334876234952743,0.23675264118729755,0.21224819547080243,0.19983542520004205,0.19951433037501465,0.21128491099572289
1.2,0.5230363465126402,0.45143447853815255,0.3919242860093992,0.3445057689263802,0.3091789272890959,0.28594376109754593,0.27480027035173027,0.27574845505164935,0.28878831519730186
1.25,0.6089340846232054,0.5386014961736629,0.4803605831698552,0.4342113456117813,0.4001537834994422,0.3781878968328374,0.3683136856119673,0.37053114983683066,0.38484028950742877
