Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.5738130921392193,0.4994412878035126,0.43514570702806754,0.38092634981288365,0.3367832161579609,0.3027163060632998,0.2787256195289003,0.2648111565547624,0.2609729171408861
0.8,0.4948392462506983,0.42199639033490044,0.35922975797936463,0.30653934918408954,0.26392516394907606,0.23138720227432374,0.20892546415983393,0.19653994960560395,0.19423065861163646
0.85,0.4337000112334777,0.36238610373758906,0.3011484198019616,0.24998695942659577,0.20890172261149154,0.17789270935664803,0.15695991966206702,0.14610335352774584,0.14532301095368805
0.9,0.3903953870875565,0.3206104280115767,0.2609016924958585,0.21126918054040145,0.17171289214520602,0.14223282731027131,0.12282898603559911,0.11350136832118851,0.11424997416703864
0.95,0.36492537381293433,0.2966693631568633,0.23848957606105436,0.19038601252550613,0.15235867255021995,0.1244075561351945,0.1065326632804311,0.09873399398592797,0.10101154825168823
1.0,0.3572899714096116,0.29056290917344985,0.2339120704975497,0.18733745538191027,0.1508390638265329,0.12441689583141669,0.10807095139656253,0.10180123052196821,0.10560773320763683
1.05,0.3674891798775888,0.3022910660613358,0.24716917580534448,0.20212350910961474,0.16715406597414617,0.14226084639893877,0.12744385038399342,0.12270307792930835,0.12803852903488622
1.1,0.3955229992168645,0.3318538338205208,0.27826089198443826,0.23474417370861733,0.20130367899305757,0.17793940783775986,0.16465136024272287,0.1614395362079475,0.16830393573343372
1.15,0.4413914294274415,0.37925121245100657,0.3271872190348333,0.28519944917892115,0.25328790288327063,0.23145258014788128,0.21969348097275354,0.2180106053578874,0.2264039533032829
1.2,0.5050944705093157,0.44448320195278956,0.3939481569565255,0.3534893355205222,0.3231067376447805,0.3028003633293004,0.29257021257408145,0.29241628537912456,0.30233858174442885
1.25,0.5866321224624902,0.5275498023258733,0.4785437057495181,0.4396138327334236,0.4107601832775911,0.3919827573820198,0.3832815550467106,0.38465657627166117,0.3961078210568747
