Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.5421569533232593,0.47440734726862255,0.41589176493744073,0.3666102063297152,0.3265626714454446,0.2957491602846303,0.27416967284727045,0.26182420913336735,0.25871276914291963
0.8,0.4637215556617966,0.3974242758549167,0.34036101977149213,0.2925317874115234,0.2539365787750105,0.22457539386195302,0.20444823267235046,0.19355509520620373,0.19189598146351372
0.85,0.40296286476211884,0.33811791120299617,0.28250698136732844,0.23613007525511698,0.1989871928663609,0.17107833420106067,0.15240349925921493,0.14296268804082635,0.1427559005458927
0.9,0.35988088062422907,0.2964882533128632,0.2423296497249532,0.19740506986049855,0.1617145137194993,0.13525798130195588,0.11803547260786829,0.11004698763723564,0.11129252639005882
0.95,0.33447560324812553,0.27253530218451694,0.21982902484436373,0.17635677122766635,0.14211854133442392,0.11711433516463776,0.10134415271830699,0.0948079939954316,0.09750585899601161
1.0,0.3267470326338078,0.266259057817956,0.21500510672556006,0.1729851793566195,0.14019927571113477,0.11664739578910543,0.10232953959053148,0.09724570711541336,0.10139589836375107
1.05,0.33669516878127626,0.27765952021318174,0.22785789536854262,0.18729029424735932,0.15595671684963142,0.13385716317535934,0.1209916332245422,0.11736012699718179,0.12296264449327632
1.1,0.36432001169053185,0.3067366893701946,0.2583873907733123,0.21927211589988627,0.18939086474991518,0.16874363732340036,0.15733043362034005,0.155151253640736,0.16220609738458824
1.15,0.40962156136157324,0.3534905652889928,0.30659359293986777,0.26893064431419855,0.24050171941198473,0.22130681823322718,0.21134594077792412,0.2106190870460769,0.2191262570376864
1.2,0.4725998177944004,0.41792114796957724,0.372476501868209,0.33626587949029707,0.3092892808358405,0.29154670590483933,0.28303815469729354,0.2837636272132045,0.29372312345257034
1.25,0.5532547809890151,0.5000284374119488,0.4560361175583383,0.42127782142818315,0.3957535490214834,0.3794633003382395,0.37240707537845097,0.3745848741421183,0.3859966966292414
