Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.6386168605043956,0.5432935408683601,0.46186537714511733,0.3943323693346672,0.3406945174370124,0.30095182145215027,0.2751042813800808,0.2631518972208058,0.26509466897432343
0.8,0.5366806575922531,0.4440730489193827,0.36536059615930494,0.30054329931201895,0.24962115837752918,0.21259417335583208,0.18946234424692765,0.18022567105081677,0.18488415376749945
0.85,0.4567484104787827,0.36685651276907727,0.29085977097216364,0.22875818508804358,0.18055175511671795,0.14624048105818588,0.1258243629124456,0.11930340067950063,0.12667759435934745
0.9,0.3988201191639851,0.3116439324174429,0.2383629015836961,0.17897702666274107,0.13348630765457958,0.10189074455921165,0.08419033737663728,0.08038508610685735,0.0904749907498692
0.95,0.36289578364785946,0.27843530786448323,0.20786998799389966,0.15119982403610877,0.10842481599111409,0.07954496385891119,0.06456026763950096,0.06347072733288517,0.07627634293906205
1.0,0.3489754039304058,0.26723063911019374,0.1993810302027761,0.1454265772081511,0.10536728012631968,0.07920313895728093,0.06693415370103661,0.06856032435758674,0.08408165092692776
1.05,0.35705898001162506,0.278029926154578,0.21289602821032538,0.16165728617886455,0.12431370006019815,0.10086526985432442,0.09131199556124514,0.09565387718095941,0.11389091471346546
1.1,0.3871465118915145,0.31083316899763247,0.248414982016544,0.19989195094824908,0.16526407579274682,0.14453135655003813,0.13769379322012298,0.14475138580300317,0.16570413429867337
1.15,0.4392379995700777,0.3656403676393598,0.30593789162143725,0.2601305715163065,0.22821840732396925,0.21020139904442559,0.20607954667767547,0.2158528502237198,0.23952130968255592
1.2,0.5133334430473138,0.4424515220797618,0.3854647570250025,0.34237314788303586,0.31317669465386544,0.2978753973374868,0.29646925593390083,0.3089582704431093,0.33534244086511045
1.25,0.6094328423232218,0.541266632318834,0.4869955782272406,0.4466196800484399,0.4201389377824327,0.4075533514292182,0.4088629209887982,0.42406764646117256,0.45316752784633785
