Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.5800968196395946,0.5017862886267279,0.4345187433987032,0.37829418395552006,0.3331126102971793,0.298974022423681,0.27587842033502374,0.2638258040312085,0.26281617351223474
0.8,0.4902471473254346,0.41393745924798386,0.34867075695537464,0.2944470404476074,0.2512663097246821,0.21912856478659926,0.19803380563335704,0.18798203226495858,0.1889732446814012
0.85,0.4197212973485067,0.34541245220647143,0.28214659284927857,0.22992371927692723,0.18874383148941742,0.1586069294867496,0.13951301326892374,0.13146208283594163,0.13445413818779883
0.9,0.36851926970881,0.2962112675021906,0.23494625108041323,0.1847242204434778,0.14554517559138347,0.117409116524132,0.10031604324172161,0.09426595574415497,0.09925885403142853
0.95,0.3366410644063449,0.2663339051351419,0.2070697316487804,0.15884854394726045,0.12167034203058158,0.09553512589874646,0.08044289555175155,0.0763936509895995,0.08338739221228941
1.0,0.3240866814411105,0.255780365105323,0.19851703455437697,0.15229668978827338,0.11711933080701087,0.09298495761059034,0.07989357019901178,0.07784516857227608,0.08683975273038058
1.05,0.33085612081310645,0.2645506474127348,0.20928815979720472,0.1650686579665166,0.13189214192066956,0.10975861165966538,0.0986680671835023,0.09862050849218207,0.10961593558570293
1.1,0.35694938252233577,0.2926447520573796,0.23938310737726542,0.19716444848199277,0.1659887753715612,0.14585608804597427,0.13676638650522666,0.1387196707493219,0.15171594077825912
1.15,0.4023664665687945,0.3400626790392538,0.288801877294556,0.2485840613346988,0.21940923115968403,0.2012773867695108,0.19418852816417953,0.19814265534369113,0.21313976830804293
1.2,0.46710737295248617,0.4068044283583614,0.3575444695490786,0.3193274965246373,0.29215350928503847,0.27602250783028115,0.2709344921603658,0.2768894622752933,0.2938874181750615
1.25,0.5511721016734072,0.4928700000146984,0.44561088414083105,0.40939475405180614,0.3842216097476232,0.3700914512282818,0.3670042784937819,0.374960091544124,0.39395889037930854
