Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.6695688828718991,0.566026856538155,0.4777643419366102,0.40478133906726654,0.3470778479301231,0.3046538685251816,0.2775094008524377,0.26564444491189754,0.2690590007035567
0.8,0.5658602669713018,0.4648656578428829,0.3791505604466634,0.308714974782645,0.25355890085082766,0.21368233865121056,0.18908528818379278,0.17976774944857787,0.1857297224455614
0.85,0.48445381134982846,0.38600661942673486,0.3028389392358415,0.23495077077714743,0.18234211405065537,0.14501296905636352,0.12296333579427277,0.11619321426438134,0.12470260446669101
0.9,0.42534951600748006,0.3294497412897117,0.2488294783041436,0.18348872705077568,0.13342748752960887,0.09864575974064227,0.079143543683875,0.0749208393593106,0.08597764676694553
0.95,0.38854738094425834,0.29519502343181525,0.21712217765157238,0.15432884360352972,0.10681502128768816,0.07458071070404682,0.05762591185260657,0.05595062473336654,0.06955484934632672
1.0,0.3740474061601615,0.2832424658530437,0.20771703727812607,0.14747112043540866,0.10250471532489236,0.07281782194657715,0.058410440300461275,0.059282570386547384,0.07543421220483282
1.05,0.3818495916551905,0.2935920685533979,0.22061405718380556,0.1629155575464143,0.12049656964122324,0.09335709346823329,0.08149712902744177,0.08491667631885313,0.10361573534246471
1.1,0.4119539374293435,0.32624383153287617,0.25581323736860995,0.20066215493654305,0.16079058423667725,0.13619852526901166,0.12688597803354806,0.1328529425302838,0.15409941875921973
1.15,0.46436044348262406,0.381197754791482,0.313314577832541,0.26071091260579937,0.22338675911125971,0.20134211734891938,0.19457698731878015,0.20309136902084202,0.2268852624551032
1.2,0.5390691098150304,0.4584538383292145,0.3931180785755979,0.3430618305541815,0.3082850942649671,0.2887878697079538,0.284570156883138,0.29563195579052604,0.3219732664301125
1.25,0.6360799364265608,0.5580120821460701,0.49522373959777877,0.4477149087816885,0.4154855896977985,0.3985357823461104,0.3968654867266208,0.4104747028393332,0.43936343068424577
