Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.6074799452747555,0.5222158337882976,0.44901683099278733,0.3878829368882242,0.33881415147460814,0.3018104747519379,0.2768719067202152,0.2639984473794392,0.2631900967296117
0.8,0.5147719291792829,0.4316828567366304,0.3606588929849259,0.30170003792416633,0.2548062915543552,0.21997765387548984,0.19721412488757295,0.18651570459060185,0.18788239298457832
0.85,0.4423683721553284,0.3614543387564808,0.2926054140485812,0.2358215980316265,0.19110289070562025,0.1584492920705607,0.1378608021264478,0.12933742087328248,0.13287914831106384
0.9,0.39026927420289415,0.31153027984785187,0.24485639418375627,0.19024761721060734,0.147703948928406,0.11722538933715132,0.09881193843684333,0.0924635962274829,0.09818036270906916
0.95,0.35847463532197743,0.28191068001074093,0.21741183339044934,0.1649780954611062,0.12460946622270885,0.09630594567525996,0.08006753381875598,0.07589423065320133,0.0837860361785916
1.0,0.3469844555125805,0.2725955392451489,0.2102717316686622,0.16001303278312395,0.1218194425885315,0.0956909610848875,0.0816275882721893,0.07962932415043866,0.0896961687196347
1.05,0.3557987347747025,0.28358485755107576,0.22343608901839396,0.1753524291766606,0.13933387802587394,0.11538043556603395,0.10349210179714063,0.10366887671919578,0.11591076033219583
1.1,0.38491747310834334,0.31487863492852153,0.2569049054396455,0.21099628464171616,0.17715277253473438,0.15537436911870017,0.14566107439361176,0.1480128883594709,0.16242981101627674
1.15,0.4343406705135022,0.3664768713774853,0.31067818093241417,0.2669445991782906,0.23527612611511284,0.21567276174288352,0.2081345060616,0.21266135907126493,0.22925332077187566
1.2,0.5040683269901813,0.4383795668979684,0.3847559154967035,0.34319737278638396,0.31370393876701286,0.29627561343858755,0.2909123968011089,0.29761428885457786,0.31638128959899436
1.25,0.5941004425383789,0.5305867214899709,0.4791381091325104,0.4397546054659962,0.41243621049043,0.3971829242058096,0.39399474661213674,0.40287167770941057,0.42381371749763197
