Moneyness,0.0410958904109589,0.136986301369863,0.2136986301369863,0.29041095890410956,0.3863013698630137,0.46301369863013697,0.5397260273972603,0.6356164383561644,0.7123287671232876,0.8082191780821918,0.8849315068493151,0.9616438356164384,1.210958904109589,1.4602739726027398,1.7095890410958905,1.8054794520547945,1.9589041095890412,2.706849315068493
0.9550120481927711,0.2752501774092927,0.17676819537341976,0.16320901340568353,0.15630561139010268,0.15762736630829466,0.15756595710891277,0.15662109228203416,0.15745482775639183,0.15727837177482354,0.15626492444647522,0.15926956429569936,0.15989982189587423,0.16422290113152824,0.16740940536072502,0.16823253823999965,0.16915831163667883,0.16951018706480153,0.1706614323163961
0.9666585365853658,0.21609984894766462,0.15872127609768236,0.15408928147448625,0.15149502229377979,0.15604735317634486,0.15729392906557166,0.1572258319864287,0.15897345895413004,0.15894991636657674,0.15832558391279905,0.16172348656388166,0.16250643144789848,0.16698556866527028,0.17009630508472684,0.17079712314614381,0.1714139128854476,0.1716913478094067,0.1726948354230425
0.9785925925925926,0.16624023542759667,0.14935070819791932,0.15116688008773627,0.15132065706025993,0.15769713029265625,0.1595876141949695,0.16001470096787435,0.16227158289396115,0.16221702333727603,0.16175605176969646,0.16536419033246547,0.1660330973337092,0.17040773033351886,0.17328456406167297,0.17382819472936525,0.1740731748714715,0.17424484854657712,0.18039476087813672
0.990825,0.13886014701958804,0.14966832187961962,0.15455107094607642,0.1555630809333475,0.16230993615046732,0.16446893733260623,0.16487275795926268,0.16719355667407954,0.16723182040900647,0.1665190035737642,0.17008463335859497,0.17079151643541107,0.17458923952223915,0.17700942083670412,0.1772357875182314,0.17714234592263128,0.17715520306297486,0.17965711350169242
1.003367088607595,0.1453127269763154,0.15920767417275294,0.16347286760567833,0.16370468632481583,0.16971380090579763,0.17102594989364286,0.17137809078320834,0.17354947423663492,0.17320657586130062,0.17239846900697353,0.1757401800600628,0.17619049635868372,0.1793126383222023,0.18117426385675056,0.18097643972132446,0.18444719227610923,0.18037320450174388,0.17888365600586684
1.0162307692307693,0.1806094824591682,0.17610257988887487,0.17706419168523185,0.175327248886098,0.17926459821787755,0.1798246871564745,0.17953089085452176,0.18118110354624925,0.18054658990639658,0.17924213126252433,0.1821807886337951,0.18247423809254795,0.18455888390221162,0.18578669895619596,0.18507990351400283,0.18427076077492213,0.18385656211202298,0.18672946198682713
1.0294285714285714,0.23279184122219831,0.1984883307434771,0.19455832155488742,0.18939025616561928,0.1905521865980376,0.1904502664883695,0.1889765784958905,0.18991291202066826,0.188668843570839,0.18681897545366113,0.18931991642294332,0.1891968766240396,0.1902487792782496,0.19155928656752894,0.1895017219559975,0.18831526892327832,0.1876554674345913,0.18981433534723122
1.0429736842105262,0.2938379438884888,0.2249417516286551,0.21401264792413272,0.2055375659877552,0.20373011033350522,0.20208249795445574,0.19961402876257975,0.19955934565356198,0.1977468855811338,0.19507177411744894,0.1970674447228148,0.19656763169882402,0.19639012797873068,0.1960033729206616,0.19298201755521172,0.19262056652628,0.19165627854809658,0.18944031518155854
1.05688,0.3602445409476453,0.25450720442868346,0.2357675394059139,0.22327180605933256,0.2183688508175249,0.2150382334740161,0.2112013588389126,0.20996287332602365,0.20736962055400776,0.20397772072650014,0.20529409259894446,0.20432839934254723,0.2028698516222715,0.2015897693457074,0.19914050903835376,0.19716505096015396,0.19590849086656298,0.1926171279754732
1.071162162162162,0.4283292534671396,0.28636175399013153,0.26003085327061326,0.24263311849814898,0.23401878629657058,0.2291530444983407,0.2237144893784775,0.22105838808303827,0.2176662459592226,0.2133258566826367,0.21400815418220576,0.21255357667939165,0.2096927684010765,0.2074823797372906,0.2043383619075755,0.2048058488654362,0.20037844744098723,0.19479645050726374
1.085835616438356,0.501289066077609,0.32000864554438535,0.2850306370027786,0.2631570417345083,0.2508655775913909,0.2439050527083123,0.23689651563217456,0.23277814885992582,0.228408890931481,0.22312299833090435,0.22310981163532817,0.22118186890645047,0.2168329628685635,0.15945113693623145,0.2097146572493289,0.21024027937712067,0.2050321082486431,0.19900617533464537
1.1009166666666665,0.5756659288007187,0.35501878927141123,0.3108476287199839,0.28461218667696647,0.26849416844818,0.2592034288849664,0.2507126624134603,0.24503876362324048,0.23960384689511946,0.23337601199838814,0.23256798076388363,0.23004461948101454,0.2242012375984938,0.21991986843238406,0.21529665238286264,0.21218471380764117,0.20986267094096295,0.20321215945008803
1.1164225352112676,0.6552265399600713,0.39159968250025795,0.33816658627842483,0.3070137529861112,0.28680580496928765,0.2754625997257596,0.2651262452520259,0.2577387696800786,0.2512164081834104,0.24393782609846035,0.24235022345096746,0.2392839849857973,0.23186205985184968,0.22646840179424307,0.22251226717290926,0.21753344688327345,0.21485369911642138,0.2063842473680555
1.1323714285714286,0.7293205785233033,0.4293014625871828,0.3664094508251215,0.3301163007394634,0.30569700871242206,0.29203275205863893,0.2800033768145343,0.2707558507241657,0.2632102982581814,0.25481091783854365,0.25242274811714205,0.24876269109505114,0.23969209557636925,0.23322012919829946,0.2269519377530846,0.22308094154620456,0.2199584136036877,0.21050299657231117
1.148782608695652,0.8056072856258293,0.4678456207451815,0.3954328501646202,0.3537949802965764,0.32523051209463744,0.3091208193213815,0.29534883627737163,0.28403085098286074,0.27554767533104996,0.26595856078263974,0.2627879019334761,0.2584459749238472,0.24778738138527226,0.2400892537040227,0.23299993824259532,0.22875060022203098,0.22520167588078477,0.21445952512252248
1.1656764705882352,0.8809130385632307,0.5071353554588646,0.42508697520653005,0.37811883307139577,0.34512615615214826,0.3266270521480501,0.31097305694225785,0.2976204069115028,0.288189161661241,0.2774218781522773,0.27341028216670005,0.2683703822894328,0.25605384008358467,0.24719252611316056,0.23915020647811866,0.23462148639382369,0.23058397518146984,0.21854823405407103
1.1830746268656716,0.9632066607751543,0.5476572779921984,0.4552158038969096,0.40289124271165405,0.3654410542595126,0.34450069598947036,0.32702252220305866,0.31156199433301435,0.30109387275661076,0.28916361327515755,0.22935325850371888,0.2785739690469602,0.2644917300761149,0.2543842821741986,0.24542944186132234,0.24066910303140368,0.23606686535759855,0.22259654102080487
1.2009999999999998,1.0403613934514448,0.5857658143959265,0.4858945466434622,0.42804335305196,0.3861174713537486,0.3626891211401817,0.34325315342125323,0.32589098118478305,0.31426254052127367,0.30110474553160443,0.2953171665118783,0.28894838054891364,0.2731014538715384,0.2617230199032402,0.2518378179074419,0.24649187004163856,0.24163925081793333,0.22660091745381697
1.2194769230769231,1.114548002686,0.6272558304332666,0.516802795449712,0.4535040421058888,0.40709571654390564,0.38119199892499134,0.3598619720943855,0.34046240691917024,0.32760914422712495,0.3132857905002905,0.30660306949769334,0.2995306745907884,0.2818171486911194,0.26914876309462676,0.2583198858077839,0.2526228832432099,0.24731143965602626,0.2305577278452767
1.2385312499999999,1.1941096104200806,0.6682739046361365,0.5478502638982862,0.4792691850780502,0.4283142607719429,0.3998455993530989,0.3766498182185689,0.3556265592872739,0.3412202974317215,0.3257079263331763,0.32275380723752795,0.31024643265018026,0.29073836167836925,0.19938558359925637,0.2649027064412702,0.2588486797803082,0.24767861413983255,0.23446321830404296
