Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.5525962933368218,0.48232816978838144,0.42147776053581687,0.3700450655791272,0.3280300849183133,0.29543281855337433,0.27225326648431114,0.2584914287111242,0.2541473052338108
0.8,0.4721258425888273,0.40372704258921566,0.3447459568854794,0.29518258547761844,0.25503692836563285,0.22430898554952217,0.2029987570292877,0.19110624280492905,0.1886314428764444
0.85,0.4093772046766113,0.342847728225828,0.28573596607092044,0.2380419182118878,0.19976558464873095,0.17090696538144945,0.1514660604100433,0.14144286973451248,0.14083739335485745
0.9,0.36435037960017747,0.2996902266982229,0.24444778809214363,0.19862306378193972,0.16221605376761117,0.13522675804915796,0.11765517662658054,0.10950130949987802,0.11076515666905173
0.95,0.3370453673595226,0.2742545380063963,0.2208814229491458,0.1769260221877702,0.14238833572226994,0.11726836355264592,0.10156610567889679,0.09528156210102257,0.09841473281902413
1.0,0.327462167954649,0.26654066215035144,0.21503687064192922,0.17295079342938235,0.1402824305127104,0.11703178189191421,0.10319884756699382,0.09878362753794967,0.1037861218047782
1.05,0.3356007813855557,0.27654859913008645,0.22691413117049297,0.1866973775067744,0.15589833813893117,0.13451701306696373,0.12255340229087164,0.12000750581065578,0.12687932362631305
1.1,0.3614612076522419,0.30427834894560135,0.25651320453483617,0.21816577441994633,0.1892360586009314,0.1697240570777927,0.15962976985052846,0.1589531969191409,0.1676943382836278
1.15,0.40504344675470927,0.34972991159689704,0.3038340907349606,0.26735598416889905,0.24029559189871286,0.2226529139244029,0.21442795024596784,0.21562070086340768,0.22623116577672375
1.2,0.46634749869295744,0.41290328708397395,0.3688767897708658,0.33426800675363255,0.3090769380322751,0.2933035836067934,0.2869479434771862,0.2900100176434557,0.30248980610560006
1.25,0.5453733634669833,0.4937984754068281,0.4516413016425487,0.41890184217414417,0.395580097001615,0.38167606612496163,0.3771897495441836,0.38212114725928137,0.3964702592702536
