Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.5269970885295994,0.464048950291319,0.40956144594455646,0.36353457548931223,0.32596833892558585,0.2968627362533778,0.276217767472688,0.2640334325835161,0.26030973158586246
0.8,0.4496916999019236,0.3881409485425631,0.3350508310747209,0.290421347498397,0.25425249781359094,0.22654428202030275,0.2072967001185333,0.19650975210828125,0.1941834379895484
0.85,0.3896370644105245,0.3294836999300843,0.277790969341162,0.2345588726437584,0.1997874098378727,0.17347658092350482,0.15562638590065525,0.14623682476932354,0.14530789752951057
0.9,0.3468331820553998,0.28807720445387996,0.23778186074387797,0.19594715092539383,0.16257307499842844,0.1376596329629809,0.12120682481905165,0.1132146505666407,0.11368311020574673
0.95,0.32128005283655137,0.2639214621139514,0.21502350528286973,0.17458618234330592,0.14260949329526085,0.11909343813873319,0.10403801687372427,0.09744322950023232,0.09930907601826
1.0,0.31297767675397825,0.2570164729102986,0.20951590295813682,0.17047596689749378,0.13989666472836815,0.11777799645076126,0.10411996206467222,0.09892256157010104,0.1021857949670486
1.05,0.3219260538076809,0.2673622368429216,0.22125905376968014,0.18361650458795653,0.15443458929775167,0.13371330789906466,0.12145266039189595,0.1176526467762451,0.1223132670521121
1.1,0.34812518399765846,0.294958753911819,0.2502529577174979,0.21400779541469506,0.18622326700341008,0.16689937248364295,0.15603611185539457,0.1536334851186636,0.15969149227345136
1.15,0.39157506732391134,0.33980602411699223,0.296497614801591,0.26164983937770847,0.23526269784534337,0.21733619020449657,0.20787031645516807,0.20686507659735742,0.21432047063106552
1.2,0.45227570378644,0.4019040474584412,0.35999302502195984,0.32654263647699766,0.3015528818235529,0.2850237610616264,0.2769552741912178,0.27734742121232747,0.2862002021249559
1.25,0.5302270933852444,0.48125282393616553,0.44073918837860493,0.4086861867125626,0.3850938189380382,0.3699620850550316,0.3632909850635433,0.3650805189635733,0.37533068675512116
