Moneyness,0.06575342465753424,0.16164383561643836,0.23835616438356164,0.3150684931506849,0.410958904109589,0.4876712328767123,0.5835616438356165,0.6602739726027397,0.736986301369863,0.9863013698630136,1.2356164383561643,1.484931506849315,1.5808219178082192,1.7342465753424658,2.4821917808219176
0.7515357142857143,1.0528451123033593,0.6713922383796003,0.5528809179250568,0.4808739032906032,0.42106871992457695,0.386563323210647,0.3532888088566033,0.33232184908900875,0.31491799432674383,0.2734078048749197,0.24651670143025026,0.22714249104714235,0.22193172917261528,0.21312503497644997,0.18857900817266351
0.7583063063063064,1.0270625683365195,0.6549469227801855,0.5393371896230715,0.46909300031431445,0.41079436198718744,0.3770157802080263,0.34470053227514424,0.32428030780894107,0.3073371652442348,0.2670964522493729,0.24220660232462204,0.22252652864975708,0.21632291235833237,0.2091196627204473,0.18581858634762757
0.7652,1.0006970233856793,0.638129726281239,0.5255421124517842,0.4570934590696575,0.40020306910263287,0.36736925892829014,0.3358813587321164,0.31608772150412795,0.29961341858009366,0.2606347574945678,0.23565882585217457,0.21783310293843175,0.2117310796534957,0.20506380580729672,0.18326000566494965
0.7722201834862386,0.973725780401539,0.6209261701372712,0.511373932870989,0.4447693761810891,0.38941123824663254,0.35742343498939155,0.326858780204711,0.3077039781569314,0.29174005472644793,0.25415222424218736,0.2301571679273125,0.21314634777498986,0.20802479411602856,0.20101518277112437,0.1806247979449439
0.7793703703703704,0.9461248007971388,0.6033209197518625,0.4968749374112801,0.43220533372201914,0.3786185354315275,0.34728466393855273,0.31776523447484706,0.2991545786964426,0.2837100093840833,0.2475889394892695,0.22468109272702902,0.20848410735321457,0.20342114610838685,0.19705211544791748,0.1780484111927158
0.7866542056074767,0.9178685936712844,0.5852977122027887,0.48203173800940985,0.4192462894140738,0.3671451638465251,0.337174269229473,0.3084518431451723,0.290464650210616,0.27554711113999797,0.24088461492822594,0.2191286380935869,0.20379774692518132,0.19900908653616733,0.19714130304433272,0.17558034005827794
0.7940754716981132,0.8889300930163293,0.5668392854714384,0.46683011268227176,0.4060711213789541,0.35569191570718156,0.32642891745249497,0.29887443880516473,0.28162589935269705,0.2672748662829939,0.23416818529306577,0.21363991374943772,0.19921575389257196,0.1946558786794693,0.17246369390439023,0.17337463974119077
0.8016380952380953,0.8592805195631489,0.5479272793899741,0.45125494241086234,0.3925232104725277,0.3439124358763989,0.3156917128236688,0.2891289793029462,0.27262958187463043,0.2588537961674609,0.22748745214291316,0.20808829025792402,0.19462289195203164,0.19040050544238968,0.18533138665724733,0.1711343302076574
0.8093461538461538,0.8288892360413196,0.5285421471247697,0.4354003984638138,0.37868433254539974,0.33179439599657234,0.3047595095765943,0.2793112694329702,0.26349961424299706,0.25033800656587635,0.22059134673558922,0.20263833877025436,0.19003666471232142,0.1861742650977885,0.18155034679455173,0.16904830108347782
0.8172038834951456,0.7977235657789394,0.5086630445949994,0.4190289247558495,0.36453975174132597,0.31949281274793306,0.2935821265524967,0.26927004017519063,0.2541931788312341,0.24171861906509948,0.21382591022796685,0.19716301375722026,0.18567536624107137,0.18205939068229682,0.17688419647222364,0.16730732720416022
0.8252156862745098,0.7657486107709457,0.48833485577623487,0.4022323328896673,0.35002568618659746,0.30695224935161325,0.2823017939714011,0.2590647654901291,0.2447997333052149,0.23304930146936106,0.20702111565900536,0.19180304936808784,0.18135679149412268,0.17809548101757325,0.1744971411413021,0.1655783143686618
0.8333861386138615,0.7329270357531088,0.46746686527682235,0.3851018107732024,0.3351251481578826,0.29411617807942486,0.2707898956544442,0.24861300735151837,0.23524227489444546,0.22432064141220762,0.2003609084932749,0.18665143118547406,0.17730064665604614,0.17380048267765785,0.17119849411815227,0.16406989527045132
0.84172,0.6992188273327857,0.4459661877388035,0.3673949710343953,0.31986822787801666,0.28105366605121895,0.25903264193159553,0.23815063910136391,0.22570992360309602,0.21561773828500605,0.1937293282206091,0.1815564946544267,0.17300946544277787,0.1690795954294358,0.16822915306659075,0.16211049616455203
0.8502222222222222,0.6645810216011039,0.42387256582437216,0.34942245463234817,0.3043325561369778,0.2678335548964901,0.24721003533778954,0.22766599433764362,0.2161587833435028,0.20689937405602335,0.18736669555595573,0.17680876906167994,0.1695819598510461,0.167426629070982,0.16546265299197108,0.161979271753019
0.8588979591836735,0.6289673962289425,0.4011565114546118,0.33082697321510735,0.28849836737995427,0.25439705697326465,0.23522998924401753,0.21707550454842692,0.2066786214053163,0.19837828324237006,0.18115769009825552,0.17223267807464898,0.16634294307774214,0.1644968584032254,0.16567746487413534,0.16123883108433332
0.8677525773195877,0.5923281130474912,0.37792217743271805,0.31180546652518637,0.27234456936317764,0.24081188041040819,0.22315544402881463,0.20658086102639442,0.19739388765550267,0.19014220865831216,0.17540128768245863,0.16814749061992884,0.16335838916645543,0.16197115466988063,0.16112360690063668,0.16097006855522106
0.8767916666666667,0.5546093242290484,0.35400020875262495,0.29249947078870453,0.25599522895066945,0.22723147585651932,0.2111675697041525,0.19627836764477713,0.1883970499937819,0.182184309235519,0.1699286256559216,0.164428960463621,0.16103873272235222,0.15993954370729707,0.15946889426918584,0.16076371676425574
0.8860210526315789,0.5157527032655307,0.32949050056241125,0.27276911477411653,0.23952604705537095,0.2137250581125725,0.19941050178254022,0.18633821833680017,0.17981645819419823,0.17475590739375393,0.16504392419105599,0.16142811043549277,0.15902160423690354,0.1583606735731693,0.15844389329567382,0.1608351103181912
0.8954468085106383,0.4756949134572185,0.3042170709909158,0.25275393838510324,0.22311165348343484,0.20044913293001088,0.18818972306140083,0.17689778971871375,0.17188603173421366,0.16795190427263051,0.16097392796774546,0.15899950404828922,0.1577698894682831,0.15732765900596044,0.15773311748367083,0.16138593240742122
0.9050752688172043,0.4344752955538836,0.2785508676290403,0.23270823753539618,0.20692933081536538,0.1877803450341483,0.17757808042251258,0.16831720487906424,0.16474257737322148,0.16190303608856063,0.15766900750631982,0.157452568931806,0.15692075211553644,0.15684619301041466,0.15742503116332804,0.16200170067496109
0.9149130434782609,0.3919113625711131,0.25245086683447054,0.2128903474958395,0.19130943912845783,0.17597325625971696,0.16809283417039733,0.1607459131632516,0.15873524041644946,0.1570396412913188,0.1555354100136609,0.15654347377797917,0.15692237712163365,0.15692286953772255,0.15578546650422337,0.1620753343974786
0.924967032967033,0.34803029773092903,0.22622230823034373,0.1936217146472842,0.1767912934186678,0.16568601890628895,0.15998336527212834,0.15459833183594215,0.15418953059293922,0.15360731398885294,0.15433271790644038,0.15656344243492462,0.15734024817206252,0.1576337288399129,0.1611408264970401,0.16425484920886982
0.9352444444444444,0.3028539227348251,0.20038704966660406,0.1756383520336082,0.16387994172272607,0.15737633776837956,0.1537940576757762,0.15034062011180402,0.1513028608797016,0.1515290581154219,0.15442201470187744,0.15729472424684693,0.15860646244087173,0.15871224934895775,0.160171105140677,0.16372565891436888
0.9457528089887641,0.25673123867363407,0.17633084444166297,0.16034198696958432,0.15370938382074245,0.15156506086800403,0.14988479803531374,0.14800647213150359,0.15007000196133555,0.15106354891572552,0.15559500146234947,0.15890578658696167,0.16023421511052235,0.16062676633734466,0.16166079030150968,0.16724187769968848
0.9565,0.210015432913536,0.15577050429437084,0.14871342408632124,0.1469945272203326,0.1487058599669304,0.14838412458882616,0.1476349265049253,0.1505601112743273,0.15217628844394843,0.1576090925879973,0.16115014314217552,0.16242095790293876,0.16290214367107472,0.16358069458057226,0.16829136500910055
0.9674942528735633,0.1666765051168868,0.1419315672039009,0.14249068806775944,0.14448392412707678,0.14886596358846133,0.149388228029754,0.14930810943721023,0.1527754630677331,0.15473170453375396,0.16077665369237978,0.1642249079117221,0.16529761003196056,0.16554359833982132,0.16175366079316142,0.16968465499936286
0.9787441860465117,0.1347055072833095,0.13701315238866046,0.14240952483662803,0.1463882727816459,0.15198322573525005,0.15279022976931514,0.15276694371454347,0.1565390630570376,0.15869424607364999,0.1647948791949264,0.1677993501230807,0.16843723738617922,0.16639906431302778,0.16946340132676296,0.17363884460924406
0.9902588235294117,0.12612831434420385,0.1414871161374888,0.14827780917985947,0.15219513185494885,0.1576730568269088,0.15835442460839172,0.15805589619428964,0.16181527626116188,0.16395867140862372,0.16980232550082652,0.1721520014507555,0.17236051938418218,0.17230553348919872,0.17203515860785817,0.17617098109494578
1.002047619047619,0.14178991878276462,0.15363230709386735,0.1588008385582049,0.16137560632194775,0.16567799492984606,0.1656226647477108,0.1646327132685475,0.16805016787095486,0.17027624300718913,0.17524442823125588,0.17675542519049506,0.1763381477003246,0.1752871733271958,0.17583807700305676,0.17900940443242971
1.014120481927711,0.17236654259134987,0.17135840762431226,0.17294119571258287,0.17311075713782567,0.17577803571721212,0.1746395288961138,0.17308494609360253,0.17601260541609623,0.17756573943029622,0.18137377478222855,0.1818044055702037,0.18071896169235482,0.18046707217765928,0.17969161714958523,0.18182718749003793
1.0264878048780488,0.21048932421010125,0.1925580933781739,0.1899291181049942,0.18660129029703462,0.1871237260526135,0.1850130429061858,0.18238031138037752,0.18461654739134434,0.18556422864194103,0.18786479456418712,0.18736212795539742,0.1856612854553403,0.18495790883307284,0.1835941304259315,0.18475899193675288
1.0391604938271606,0.254102833989868,0.21625676843497418,0.20744185896322667,0.2020584949978701,0.19979383268914058,0.19637905310701262,0.19245670239790375,0.19391300159675307,0.1942506639109509,0.1948165292884967,0.19321502701531532,0.19064122364089156,0.18977636384054117,0.18867577927669937,0.18806196186128973
1.0521500000000001,0.3012935662128288,0.24228794724164662,0.22836056268801078,0.2187004708469135,0.21348007249378803,0.20880489270821828,0.20402536793451845,0.20399301765478658,0.20353012304886783,0.2023629328885155,0.19959207482083424,0.1959388628703415,0.19490254294951717,0.19260885608131167,0.19126415418899123
1.0654683544303798,0.3514099640004562,0.27008280355145414,0.24955149643591715,0.23632900676249163,0.22800817202101445,0.221773138536019,0.2151019378458373,0.21456286786022882,0.21334042779408144,0.2101981913742464,0.20599244195563557,0.20166247446701024,0.20016526889434236,0.1976390611332367,0.19305722937121644
1.0791282051282052,0.40376698567506514,0.2990455805940972,0.271792466302138,0.2550770141285868,0.24324567687543025,0.23556544869093846,0.2268313185922994,0.22570864265341456,0.22357965530576585,0.21842161338632862,0.21272767753901062,0.2073756387325568,0.2056659833572006,0.20098749549528622,0.199712521261576
1.0931428571428572,0.4568923256677588,0.3292743932566942,0.2949702186943516,0.2742795724728535,0.25925474698682843,0.24978380283616933,0.23989847810525633,0.23720318052904335,0.2341791596962691,0.2267481523446072,0.21983153474199826,0.21336433213910952,0.21140745402791455,0.2062151872513706,0.20178789427832206
1.1075263157894737,0.5120436033672331,0.3605464477861765,0.31876613601738535,0.2944015709854154,0.27589685232151895,0.26461813744899393,0.2509803518973959,0.24904978823148355,0.2450675175073068,0.23540413825806464,0.227018545422328,0.21973842133867102,0.21726385860705563,0.21149910840336653,0.20543447961234715
1.1222933333333334,0.5682203618009846,0.3927920657305844,0.3436548677079753,0.31499091910237115,0.2929763487256311,0.27979634994806785,0.2663996817844158,0.2613725902753739,0.256284835802078,0.24432794177873443,0.23443381817735243,0.2260223090364084,0.22326082470957975,0.21681286073890585,0.2092388587388771
1.1374594594594596,0.6248985755356471,0.4257728941404096,0.36972190970021657,0.3361082504215007,0.3105993824530096,0.29550917641447333,0.2801284781909414,0.27381241689355396,0.26783419045431106,0.25338926752112423,0.24210907167963439,0.23245337264652868,0.22905846120714432,0.22202924469666868,0.21313993107442988
1.153041095890411,0.6819261122639736,0.4593240194941479,0.3948618267100154,0.3577568338149954,0.32866757360342075,0.31152426830117114,0.2942509777760829,0.2864889417905794,0.2794470418017297,0.2626541171158109,0.2498081280079348,0.23933175360536352,0.23406760786673556,0.22898218473983148,0.2172848561166648
1.1690555555555555,0.7394100452044748,0.49335821736676555,0.42138578412105293,0.38012034582327286,0.3470786695138116,0.3278416646775419,0.3084623294476763,0.28062973481303005,0.29139333685853624,0.27232613476334516,0.25770870482600133,0.2460612114715482,0.2416464284940129,0.18906075524023375,0.22129595065816068
1.1855211267605634,0.7967967486264044,0.5278701468357333,0.4493189692431685,0.4025396204397694,0.3659389768107521,0.3444128351489633,0.3231137035086721,0.3128030755606981,0.3037159528059722,0.282002577307733,0.2658732425903774,0.2528840683841826,0.24858205153363513,0.23903814708121873,0.21522658839110695
1.202457142857143,0.8552616211009879,0.5628548173152936,0.4753738886041469,0.425372315855778,0.38498389623454804,0.36133508460769925,0.3380756543909522,0.32644574795746945,0.31610044898268125,0.2917823481492513,0.2740595910221132,0.25996740786055095,0.2554506296355111,0.24682606717061892,0.22964832449761335
1.2198840579710146,0.911276583911916,0.5979619924375813,0.5028994119354928,0.44855721848590163,0.4043718600647429,0.37851119996541366,0.3532140961141574,0.35151565921098205,0.32882476898339025,0.3020458802054614,0.28232673006112013,0.2672304609689672,0.26227480568209455,0.2533411785038489,0.23409950740777347
