Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.6054345766009863,0.5233048133077132,0.452103243777342,0.39182986800987196,0.34248468600530346,0.3040676977636374,0.27657890328487156,0.26001830256900815,0.2543858956160454
0.8,0.5196433448414304,0.4397275656323534,0.3707399801861775,0.31268058850290403,0.2655493905825308,0.2293463864250609,0.20407157603049075,0.18972495939882306,0.18630653653005602
0.85,0.45292420772010145,0.37522241259522016,0.3084488112332404,0.2526034036341622,0.20768618979798603,0.1736971697247096,0.1506363434143374,0.13850371086686408,0.13729927208229498
0.9,0.4052771652370022,0.3297893541963166,0.265229736918533,0.21159831340365054,0.1688950836516696,0.13712004766258978,0.11627320543641328,0.10635455697313567,0.10736410227276227
0.95,0.3767022173921317,0.30342839043564185,0.24108275724205397,0.18966531781136764,0.14917607214358242,0.11961502023869919,0.10098216209671662,0.09327749771763649,0.0965010271014588
1.0,0.36719936418548915,0.29613952131319543,0.23600787220380326,0.18680441685731308,0.14852915527372268,0.12118208745303516,0.10476321339524919,0.09927253310036477,0.10471004656838279
1.05,0.3767686056170749,0.3079227468289769,0.25000508180378045,0.20301561054148598,0.16695433304209217,0.14182124930560036,0.1276163593320101,0.12433966312132139,0.13199116067353422
1.1,0.40540994168688904,0.33877806698298674,0.2830743860419864,0.23829889886388766,0.20445160544869,0.18153250579639435,0.16954159990699935,0.16847888778050635,0.1783443694169149
1.15,0.45312337239493283,0.3887054817752267,0.33521578491842163,0.2926542818245186,0.2610209724935171,0.24031585692541713,0.23053893512021872,0.23169020707792187,0.24376967279852568
1.2,0.5199088977412036,0.4577049912056932,0.4064292784330843,0.36608175942337695,0.3366624341765716,0.31817130269266647,0.31060836497166466,0.3139736210135635,0.3282670708183639
1.25,0.6057665177257041,0.5457765952743894,0.4967148665859762,0.458581331660465,0.4313759904978549,0.4150988430981468,0.4097498894613394,0.4153291295874344,0.4318365634764314
