Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.6567703576022268,0.5549238638639755,0.46798328269954403,0.39594861410893234,0.3388198580921413,0.2965970146491692,0.2692800837800178,0.25686906548468613,0.2593639597631734
0.8,0.5561574887575622,0.4568886607340721,0.37252574528440174,0.3030687424085512,0.24851765210652044,0.20887247437831036,0.18413320922391918,0.17429985664334957,0.17937241663659886
0.85,0.47714464505511334,0.38045348274638435,0.29866823301147516,0.23178889585038487,0.17981547126311614,0.1427479592496672,0.12058635981003718,0.11333067294422783,0.12098089865223738
0.9,0.41973182649488283,0.325618329900915,0.24641074588076606,0.1821090744344378,0.13271331556193022,0.09822346926324155,0.07863953553837266,0.07396151438732534,0.08418940581009604
0.95,0.38391903307686714,0.29238320219766045,0.21575328389227266,0.15402927816070555,0.10721118500295823,0.07529900441903159,0.05829273640892385,0.05619238097263679,0.06899793811016952
1.0,0.36970626480106805,0.2807480996366225,0.20669584704599586,0.1475495070291899,0.10330907958620372,0.07397456471703823,0.059545962421690746,0.06002327270016572,0.07540649555245782
1.05,0.37709352166748467,0.2907130222177994,0.21923843534193477,0.16266976103988906,0.12100699931166492,0.0942501501572588,0.08239921357667512,0.08545418956990947,0.10341507813696449
1.1,0.40608080367611876,0.3222779699411946,0.25338104878009116,0.1993900401928066,0.1603049441793436,0.13612576073969862,0.1268524898738752,0.13248513158187158,0.15302368586368598
1.15,0.4566681108269677,0.3754429428068047,0.30912368736046236,0.25771034448793895,0.2212029141892362,0.19960139646435326,0.192905791313291,0.20111609873604763,0.22423231873262406
1.2,0.5288554431200341,0.4502079408146322,0.38646635108305016,0.3376306739252888,0.3037009093413472,0.2846770573312254,0.2805591178949225,0.29134709103244205,0.31704097674377874
1.25,0.6226428005553162,0.5465729639646755,0.48540903994785456,0.4391510285048543,0.4077989296356739,0.3913527433403132,0.3898124696187715,0.4031781084710513,0.43144965989715
