Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.6215394476862142,0.5294169104079081,0.4508206321309185,0.3857506128552455,0.3342068525808881,0.29618935130784774,0.271698109036123,0.26073312576571617,0.26329440149662453
0.8,0.5330859560341787,0.44259338833170236,0.36562707963054253,0.3021870299306988,0.2522732392321725,0.2158857075349614,0.19302443483906728,0.18368942114448927,0.18788066645122736
0.85,0.4643908141382598,0.3755282160116131,0.30019187688628346,0.2383817967622699,0.1900979756395733,0.15534041351819194,0.13410911039812756,0.12640406627937928,0.1322252811619471
0.9,0.41545402199845904,0.328221393447643,0.2545150238981435,0.19433491334995878,0.14768106180309104,0.11455346925754029,0.09495213571330563,0.08887706117038796,0.0963282456287855
0.95,0.3862755796147761,0.3006729206397898,0.22859652066611957,0.17004637969376546,0.12502249772272833,0.0935248747530073,0.07555351078460237,0.07110840581751443,0.08018955985174081
1.0,0.37685548698721005,0.2928827975880539,0.22243636719021342,0.16551619579368904,0.12212228339848075,0.09225463000458944,0.07591323561201513,0.07309810022075691,0.0838092238308148
1.05,0.38719374411576135,0.30485102429243494,0.23603456347042506,0.1807443616497304,0.13898041883035184,0.11074273501229026,0.09603131019554567,0.09484614438011807,0.10718723756600479
1.1,0.41729035100043,0.33657760075293286,0.2693911095067527,0.21573087726188778,0.17559690401834072,0.14898918977610887,0.13590773453519311,0.13635253829559524,0.15032360105731168
1.15,0.46714530764121687,0.38806252696954946,0.3225060052991986,0.2704757426301647,0.2319717389624465,0.20699399429604526,0.19554250863095923,0.19761728196719108,0.21321831430473726
1.2,0.5367586140381202,0.4593058029422825,0.39537925084776226,0.34497895775455767,0.3081049236626692,0.28475714857209766,0.27493563248284136,0.27864037539490294,0.2958713773082806
1.25,0.6261302701911422,0.5503074286711347,0.4880108461524437,0.43924052263506885,0.40399645811901097,0.38227865260426874,0.37408710609084306,0.3794218185787339,0.3982827900679409
