Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.5947969335181913,0.5125435916376659,0.44188977510995686,0.3828354839350645,0.3353807181129884,0.29952547764372905,0.2752697625272864,0.2626135727636596,0.2615569083528495
0.8,0.5071258618175722,0.4268048804407054,0.3580834244166553,0.30096149374542147,0.25543908842700436,0.22151620846140396,0.1991928538486194,0.18846902458865156,0.18934472068150043
0.85,0.4388985743617746,0.36050995348856674,0.2937208579681747,0.2385312878006003,0.19494124298584126,0.16295072352389894,0.14255972941477335,0.13376826065846448,0.13657631725497232
0.9,0.39011507115079924,0.3136588107812499,0.2488020757645164,0.19554486610060096,0.1538871817895,0.12382902283121755,0.10537038922575093,0.09851128097310013,0.10325169807326695
0.95,0.36077535218464574,0.2862514523187554,0.22332707780568128,0.17200222864542347,0.1322769048379815,0.10415110638335712,0.08762483328154946,0.08269808553255764,0.08937086313638254
1.0,0.35087941746331364,0.2782878781010818,0.21729586409166668,0.16790337543506784,0.13011041213128482,0.10391697418031942,0.08932306158216985,0.08632867433683611,0.09493381244432086
1.05,0.3604272669868043,0.28976808812823096,0.23070843462247392,0.18324830646953405,0.14738770366941,0.12312662622210269,0.11046507412761208,0.1094030473859382,0.11994054599708015
1.1,0.3894189007551154,0.3206920824002011,0.2635647893981026,0.21803702174882122,0.18410877945235615,0.1617800625087078,0.15105087091787528,0.15192120467986037,0.16439106379466129
1.15,0.43785431876824754,0.3710598609169917,0.31586492841855174,0.2722695212729289,0.24027363948012237,0.219877283040133,0.21108045195295944,0.2138831462186035,0.22828536583706338
1.2,0.5057335210262042,0.4408714236786073,0.3876088516838263,0.345945805041862,0.315882283752714,0.2974182878163836,0.290553817232869,0.29528887200217024,0.3116234521242891
1.25,0.5930565075289822,0.5301267706850439,0.47879655919392183,0.4390658730556165,0.41093471227012746,0.39440307683745557,0.3894709667575995,0.39613838203055884,0.41440532265633756
