Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.529260352616229,0.4657311077852242,0.4104934503231834,0.363547380230107,0.3248928975059955,0.29453000215084835,0.27245869416466606,0.2586789735474482,0.25319084029919514
0.8,0.4513005713955138,0.3895413048120955,0.33607362559764065,0.2908975337521511,0.25401302927562597,0.22542011216806523,0.20511878242946935,0.19310904005983742,0.18939088505917034
0.85,0.3905843578417505,0.33059506950591855,0.2788973685390501,0.23549125494114698,0.20037672871220824,0.17355378985223346,0.15502243836122442,0.1447826742391789,0.14283449748609778
0.9,0.3471117119549403,0.28889240186669474,0.2389646791474127,0.19732854379709597,0.1639839958157432,0.13893103520335526,0.12216966195993262,0.11369987608547305,0.11352167757997877
0.95,0.32088263373508097,0.2644333018944214,0.2162755574227262,0.1764094003199954,0.14483483058622948,0.12155184822142795,0.10656045322559082,0.09986064559871854,0.10145242534081067
1.0,0.3118971231821739,0.2572177695891007,0.2108300033649919,0.17273382450984753,0.142929233023668,0.12141622890645243,0.10819481215820259,0.10326498277891583,0.10662674076859391
1.05,0.3201551802962186,0.2672458049507318,0.22262801697420942,0.18630181636665144,0.15826720312805787,0.13852417725842914,0.12707273875776526,0.1239128876260649,0.12904462386332982
1.1,0.34565680507721463,0.29451740797931425,0.25166959825037827,0.2171133758904067,0.19084874089939952,0.17287569327735675,0.1631942330242797,0.16180436014016575,0.16870607462501663
1.15,0.3884019975251629,0.33903257867484893,0.2979547471934989,0.26516850308111417,0.2406738463376934,0.22447077696323703,0.21655929495774595,0.2169394003212184,0.22561109305365568
1.2,0.4483907576400634,0.40079131703733584,0.3614834638035722,0.33046719793877344,0.30774251944293907,0.29330942831606954,0.28716792455816487,0.2893180081692237,0.2997596791492474
1.25,0.5256230854219148,0.47979362306677364,0.4422557480805964,0.41300946046338405,0.3920547602151361,0.3793916473358525,0.3750201218255338,0.3789401836841795,0.39115183291179
