Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.5816416374163111,0.5045380342295314,0.43796127126512063,0.3819113485230794,0.33638826600340543,0.30139202370610274,0.2769226216311669,0.2629800597786005,0.25956433814840363
0.8,0.48769950873826096,0.413140779384487,0.349108890253083,0.2956038413440458,0.25262563265737814,0.22017426419307995,0.19824973595115036,0.18685204793158938,0.18598120013439878
0.85,0.413767836026679,0.3417539805059109,0.2802669652075114,0.22930679013148048,0.18887345527781818,0.15896696064652627,0.13958730623760207,0.13073449205104737,0.13240851808686127
0.9,0.3598466192815666,0.29037763759380386,0.23143549612841063,0.18302019488538512,0.14513173386472822,0.11777011306644258,0.10093533249052289,0.09462739213697358,0.09884629200579376
0.95,0.32593585850292417,0.2590117506481677,0.202614483015779,0.15674405560575977,0.12140046841810825,0.09658372145282801,0.0822938147099137,0.07853074818937067,0.08529452189119624
1.0,0.31203555369075,0.24765631966899893,0.19380392586961648,0.15047837229260175,0.11767965893795651,0.09540778580568166,0.08366275289577363,0.08244456020823598,0.09175320774306694
1.05,0.3181457048450449,0.25631134465629923,0.20500382468992218,0.16422314494591372,0.13396930542427388,0.11424230612500441,0.10504214704810177,0.10636882819356952,0.11822234956140676
1.1,0.3442663119658098,0.28497682561006954,0.23621417947669876,0.1979783735656957,0.17026940787706124,0.15308728241079805,0.1464319971669008,0.15030355214537394,0.16470194734621568
1.15,0.39039737505304295,0.33365276253030896,0.2874349902299427,0.2517440581519459,0.22657996629631683,0.21194271466305903,0.20783230325216717,0.21424873206364659,0.23119200109749372
1.2,0.45653889410674653,0.4023391554170175,0.35866625694965837,0.3255201987046652,0.3029009806820433,0.29080860288179,0.2892430653039053,0.2982043679483892,0.31769251081524263
1.25,0.5426908691269183,0.49103600427019467,0.44990797963584006,0.41930679522385494,0.39923245103423755,0.3896849470669901,0.3906642833221099,0.40217045979960053,0.42420347649945844
