Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.5593926872794266,0.4858094874767511,0.42235403414037,0.36902632727028095,0.3258263668664858,0.2927541529289841,0.2698096854577754,0.25699296445286013,0.25430398991423786
0.8,0.4780306591135153,0.4061667654735692,0.3444306182999175,0.29282221759255833,0.2513415633514926,0.21998865557672032,0.1987634942682419,0.18766607942605606,0.1866964110501632
0.85,0.4147414634519784,0.3445968759747622,0.28458003496383943,0.23469094041921013,0.19492959234087381,0.16529599072883183,0.14579013558308196,0.13641202690362597,0.13716166469046254
0.9,0.3695251002948168,0.30109981898033,0.24280228413213756,0.19463249575023722,0.15659045383463033,0.12867615838531732,0.11088960940229775,0.10323080688557074,0.10569975083513672
0.95,0.3423815696420287,0.27567559449027135,0.21909736580480832,0.1726468835856374,0.13632414783276037,0.11012915854617722,0.09406191572588618,0.08812241937188947,0.09231066948418487
1.0,0.33331087149361505,0.2683242025045871,0.2134652799818535,0.16873410392541244,0.1341306743352657,0.10965499121141153,0.09530705455385036,0.09108686436258306,0.09699442063760877
1.05,0.3423130058495758,0.2790456430232777,0.22590602666327309,0.1828941567695619,0.1500100333421437,0.12725365638101982,0.1146250258861885,0.11212414185765063,0.11975100429540575
1.1,0.36938797270991053,0.30783991604634187,0.2564196058490671,0.2151270421180853,0.18396222485339697,0.16292515405500252,0.15201582972290062,0.15123425185709216,0.1605804204575767
1.15,0.4145357720746201,0.35470702157378087,0.3050060175392355,0.2654327599709836,0.23598724886902467,0.21666948423335963,0.20747946606398715,0.2084171943609081,0.2194826691241225
1.2,0.47775640394370367,0.41964695960559384,0.37166526173377834,0.3338113103282554,0.30608510538902634,0.2884866469160903,0.2810159349094481,0.28367296936909847,0.2964577502950423
1.25,0.5590498683171607,0.5026597301417808,0.4563973384326947,0.42026269318990117,0.39425579441340153,0.3783766421031953,0.3726252362592817,0.3770015768816619,0.39150566397033604
