Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.6220941635248556,0.533064638316052,0.4566689839635254,0.3929072004672758,0.34177928782730405,0.3032852460436084,0.27742507511619063,0.26419877504504985,0.26360634583018516
0.8,0.5253362706486824,0.43871481788259015,0.3647272359727749,0.30337352491923664,0.25465368472197625,0.21856771538099107,0.19511561689628554,0.1842973892678561,0.18611303249570277
0.85,0.4494451872102392,0.3652318068868583,0.2936522974197544,0.2347066588089275,0.18839489105437845,0.15471699415610463,0.13367296811411045,0.12526281292839236,0.12948652859895127
0.9,0.394420913209526,0.31261560532885646,0.24344416830446391,0.18690660213634835,0.14300290682451067,0.11173308236894819,0.09309712876966536,0.08709504602665863,0.09372683413992888
0.95,0.3602634486465428,0.2808662132085846,0.21410284862690343,0.15997335490149922,0.118477732032372,0.08961598001952176,0.07338809886295028,0.0697940885626549,0.07883394911863562
1.0,0.34697279352128874,0.2699836305260419,0.20562833838707206,0.1539069171043792,0.11481936667796333,0.08836568710782444,0.07454587839396432,0.07335994053638029,0.08480787353507324
1.05,0.35454894783376467,0.2799678572812292,0.2180206375849707,0.1687072887449892,0.13202781076128467,0.10798220363385713,0.09657046736270836,0.09779260194783568,0.11164860738923998
1.1,0.3829919115839715,0.3108188934741474,0.25127974622060023,0.20437446982333007,0.1701030642823369,0.14846552959762072,0.1394618657691833,0.14309207279702196,0.15935615068113762
1.15,0.43230168477190656,0.3625367391047938,0.305405664293958,0.2609084603393992,0.22904512724111736,0.20981566499911253,0.20322007361338645,0.20925835308393648,0.2279305034107626
1.2,0.5024782673975725,0.4351213941731711,0.38039839180504664,0.3383092602931992,0.3088539996376287,0.29203260983833523,0.2878450908953205,0.2962914428085819,0.31737166557812024
1.25,0.5935216594609685,0.5285728586792784,0.4762579287538653,0.4365768696847292,0.4095296814718701,0.39511636411528794,0.39333691761498457,0.4041913419709573,0.427679637183207
