Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.608803767172335,0.5213991352114697,0.4466571417000562,0.38457778663809483,0.3351610700255847,0.2984069918625263,0.27431555214892,0.2628867508847659,0.264120588070063
0.8,0.5192956853568664,0.43371181446109297,0.3607905820147721,0.3005319880179016,0.25293603247048413,0.21800271537251792,0.19573203672400297,0.18612399652494105,0.1891785947753304
0.85,0.449374081360324,0.3656109715296427,0.2945105001484132,0.23607266721663578,0.19029747273430964,0.15718491670143564,0.1367349991180129,0.1289477199840432,0.13382307929952386
0.9,0.39903895518270893,0.3170966064171199,0.24781689610098212,0.19119982423429605,0.14724539081706212,0.11595359584928033,0.09732443933094981,0.09135792126207143,0.0980540416426452
0.95,0.36829030682402086,0.28816871912352404,0.22070976987247803,0.16591345907088417,0.12377978671874246,0.09430875281605289,0.07750035736281458,0.07335460035902841,0.0818714818046935
1.0,0.3571281362842593,0.2788273096488547,0.21318912146290092,0.16021357172639927,0.11990066043934977,0.09225038760175153,0.07726275321360543,0.07493775727491059,0.0852753997856679
1.05,0.3655524435634252,0.28907237799311236,0.2252549508722499,0.17410016220084046,0.13560801197888317,0.10977850020637714,0.09661162688332237,0.09610739200972063,0.10826579558557015
1.1,0.39356322866151805,0.3189039241562974,0.2569072581005276,0.2075732304942104,0.17090184133734443,0.1468930906299306,0.13554697837196805,0.13686350456345853,0.15084266920439937
1.15,0.441160491578537,0.36832194813840813,0.308146043147731,0.26063277660650463,0.22578214851473088,0.20359415887240928,0.19406880767953893,0.19720609493612073,0.2130060206421538
1.2,0.5083442323144829,0.4373264499394458,0.37897130601386086,0.3332788005377272,0.3002489335110452,0.2798817049338158,0.2721771148060377,0.2771351631277117,0.29475584989883696
1.25,0.5951144508693558,0.5259174295594109,0.4693830466989177,0.4255113022878758,0.3943021963262865,0.37575572881414887,0.36987189975146206,0.37665070913822785,0.3960921569744458
