Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.6780197897968776,0.5684952346289203,0.476047727637801,0.4006772688235172,0.3423838581860714,0.3011674957254611,0.2770281814416897,0.2699659153347529,0.27998069740465414
0.8,0.5743903842950022,0.4670852409717323,0.3768571458252996,0.3037060988557032,0.2476321000629449,0.2086351494470211,0.1867152470079363,0.1818723927456869,0.19410658666027558
0.85,0.49325959677948283,0.38817386530090037,0.3001651819991542,0.22923354687424524,0.17537895992617347,0.138601421154938,0.11890093056053974,0.11627748814297778,0.13073109390225301
0.9,0.43462742725032033,0.3317611076164244,0.2459718361593657,0.17725961287914327,0.12562443777575982,0.09106631084921091,0.07358523209950008,0.07318120152662466,0.08985421913058644
0.95,0.3984938757075165,0.297846967918308,0.21427710830593583,0.14778429687040084,0.09836853361170395,0.06602981852984247,0.05076815162481818,0.0525835328966302,0.07147596234527942
1.0,0.38485894215106864,0.2864314462065467,0.20508099843886285,0.14080759884801441,0.09361124743400406,0.06349194419683002,0.05044968913649317,0.05448448225299263,0.07559632354632839
1.05,0.3937226265809777,0.2975145424811432,0.21838350655814587,0.15632951881198487,0.11135257924266195,0.08345268785017446,0.07262984463452504,0.07888404959571105,0.10221530273373514
1.1,0.4250849289972445,0.3310962567420974,0.25418463266378666,0.1943500567623131,0.15159252903767673,0.12591204948987667,0.11730861811891469,0.12578223492478724,0.15133289990749788
1.15,0.4789458493998682,0.38717658898940766,0.31248437675578433,0.2548692126989982,0.21433109681904927,0.19087002911593576,0.18448600958966033,0.1951790382402212,0.2229491150676184
1.2,0.5553053877888496,0.46575553922307655,0.39328273883414067,0.3378869866220411,0.2995682825867787,0.2783266267283526,0.2741620190467646,0.28707445954201205,0.31706394821409667
1.25,0.6541635441641871,0.5668331074431006,0.4965797188988521,0.4434033785314391,0.407304086340865,0.3882818423271255,0.3863366464902249,0.4014684988301589,0.43367739934693095
