Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.5756883807303934,0.49648154251360266,0.42842860205363564,0.3715295593504937,0.3257844144041764,0.2911931672146828,0.2677558177820143,0.25547236610616997,0.25434281218715027
0.8,0.4920585271850313,0.41459103577258105,0.348277442116955,0.29311774621815356,0.2491119480761772,0.21626004769102458,0.1945620450626966,0.18401794019119277,0.1846277330765136
0.85,0.42710259927411887,0.35137445466600914,0.28680020781472404,0.23337985872026312,0.19111340738262728,0.16000085380181517,0.1400421979778277,0.13123743991066528,0.1335865796003266
0.9,0.38082059699765747,0.3068317991938887,0.2439968991469441,0.1923158968568237,0.15178879232352882,0.12241558554705723,0.10419627652741026,0.09713086526458836,0.1012193517585902
0.95,0.3532125203556449,0.2809630693562166,0.21986751611361255,0.16992586062783355,0.13113810289887828,0.10350424292674809,0.08702428071144253,0.08169821625296025,0.0875260495513035
1.0,0.344278369348082,0.2737682651529947,0.21441205871473112,0.16620975003329264,0.12916133910867833,0.10326682594088865,0.0885262105299236,0.08493949287578273,0.0925066729784656
1.05,0.3540181439749688,0.285247386584222,0.2276305269502994,0.18116756507320142,0.14585850095292807,0.1217033345894789,0.10870206598285437,0.10685469513305401,0.11616122204007828
1.1,0.3824318442363057,0.31540043364989945,0.2595229208203178,0.2147993057475608,0.18122958843162795,0.15881376887251974,0.14755184707023572,0.14744382302477588,0.15848969673614066
1.15,0.42951947013209235,0.36422740635002704,0.31008924032478546,0.26710497205636896,0.23527460154477708,0.2145981287900094,0.20507555379206588,0.20670687655094655,0.21949209706665274
1.2,0.49528102166232957,0.43172830468460477,0.37932948546370415,0.33808456399962816,0.30799354029237724,0.28905641434195006,0.28127318614834795,0.2846438557115696,0.2991684230316154
1.25,0.5797164988270156,0.5179031286536313,0.46724365623707165,0.42773808157733617,0.39938640467442577,0.3821886255283391,0.3761447441390775,0.38125476050663965,0.39751867463102686
