Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.5781444478407902,0.5040555011304564,0.43977520615667354,0.3853035629194417,0.34064057141876125,0.30578623165463226,0.28074054362705425,0.26550350733602723,0.26007512278155165
0.8,0.4985040306437356,0.426263890459293,0.3638324020114019,0.31120956530006216,0.26839538032527344,0.2353898470870357,0.2121929655853494,0.19880473582021452,0.1952251577916302
0.85,0.43667418369506006,0.3662828500365096,0.30570016811450973,0.25492613792906127,0.21396075948016424,0.18280403276781865,0.16145595779202448,0.14991653455277998,0.1481857630500878
0.9,0.3926549069947636,0.3241123798621044,0.26537850446599665,0.21645328080644033,0.17733670888343456,0.14802878869698022,0.1285295202470773,0.11883890353372539,0.11895693855692535
0.95,0.3664462005428448,0.29975247993607734,0.2428674110658613,0.19579099393219623,0.15852322853508216,0.13106411487451952,0.11341365295050831,0.10557184276304854,0.10753868431213887
1.0,0.3580480643393056,0.2932031502584298,0.23816688791410545,0.19293927730633165,0.15752031843510972,0.13191001130043922,0.11610835590231883,0.11011535224075031,0.11393100031573322
1.05,0.36746049838414496,0.3044643908291609,0.2512769350107278,0.20789813092884613,0.1743279785835159,0.15056647797473666,0.13661362910250885,0.13246943196683114,0.13813388656770575
1.1,0.3946835026773625,0.33353620164827014,0.28219755235572874,0.24066755479973834,0.2089462089802998,0.18703351489741227,0.17492947255107616,0.1726340819412906,0.18014734306805646
1.15,0.43971707721896003,0.38041858271575935,0.33092873994910965,0.29124754891901095,0.2613750096254641,0.24131112206846828,0.23105588624802254,0.23060930216412956,0.23997136981678713
1.2,0.5025612220089357,0.44511153403162673,0.39747049779086874,0.35963811328666173,0.33161438051900616,0.313399299487902,0.3049928701933484,0.3063950926353467,0.31760596681389597
1.25,0.5832159370472905,0.5276150555958732,0.48182282588100644,0.44583924790269114,0.4196643216609277,0.40329804715571527,0.39674042438705337,0.3999914533549429,0.4130511340593843
