Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.6019724539079556,0.5141297137633338,0.4392745287658375,0.3774068989154671,0.3285268242122221,0.2926343046561031,0.26972934024710904,0.25981193098524047,0.2628820768704987
0.8,0.5175061568887362,0.43097063209449926,0.35742266244738774,0.2968622479474021,0.24928938859454108,0.21470408438880684,0.19310633533019805,0.18449614141871473,0.18887350265435643
0.85,0.4520948031658336,0.36686649372198143,0.2946257394252547,0.23537254027565346,0.18910689627317767,0.15582880741782779,0.1355382737096038,0.12823529514850485,0.13391987173453224
0.9,0.40573839273924817,0.3218172986457808,0.2508837596994389,0.19293777590022199,0.147979347248131,0.11600847374316636,0.09702515538532719,0.09102939217461259,0.09802118411102523
0.95,0.378436925608979,0.29582304686589644,0.2261967232699389,0.1695579548211077,0.12590674151940107,0.09524308336482079,0.07756698035736687,0.07287843249703752,0.08117743978383452
1.0,0.3701904017750266,0.28888373838232884,0.22056463013675653,0.1652330770383097,0.12288907908698832,0.09353263628279329,0.07716374862572373,0.07378241611577785,0.0833886387529601
1.05,0.38099882123739093,0.3009993731950775,0.23398748029989047,0.17996314255182888,0.13892635995089186,0.1108771324970812,0.095815460190396,0.09374134303083625,0.10465478101840286
1.1,0.4108621839960729,0.3321699513041443,0.26646527375934204,0.21374815136166436,0.17401858411111304,0.14727657200768718,0.13352211505138634,0.13275521324221184,0.1449758665801637
1.15,0.4597804900510698,0.382395472709526,0.31799801051510856,0.2665881034678157,0.22816575156764918,0.20273095481460812,0.19028371320869253,0.1908240267499024,0.20435189543823906
1.2,0.5277537394023852,0.45167593741122625,0.3885856905671936,0.338482998870286,0.3013678623205043,0.27724028091784847,0.26610025466231724,0.26794778355391147,0.2827828675926325
1.25,0.6147819320500156,0.5400113454092414,0.4782283139155936,0.4294328375690708,0.3936249163696739,0.37080455031740245,0.36097173941225646,0.36412648365423594,0.3802687830433422
