Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.6198422498301945,0.5314773287132737,0.4554130665955416,0.3916494634769978,0.3401865193576423,0.3010242342374765,0.27416260811649895,0.2596016409947097,0.2573413328721088
0.8,0.5324320980958164,0.4459600462751032,0.37178865345357837,0.30991791963124227,0.26034784480809403,0.22307842898413544,0.19810967215936603,0.18544157433378317,0.1850741355073886
0.85,0.46445862278319483,0.3798794402586889,0.3076009167333722,0.2476230522072429,0.19994584668030235,0.164569300152551,0.14149341262398885,0.13071818409461322,0.1322436145644268
0.9,0.41592182389233034,0.3332355106640317,0.2628498564349222,0.2047648612050006,0.15898052497426818,0.12549684774272407,0.10431382951036827,0.09543147027720078,0.09884977004322337
0.95,0.3868217014232229,0.30602825749113194,0.23753547255823015,0.18134334662451668,0.13745187968999062,0.10586107175465287,0.0865709228185052,0.07958143288154584,0.08489260194377479
1.0,0.37715825537587166,0.29825768073998793,0.23165776510329383,0.1773585084657867,0.1353599108274679,0.10566197218834006,0.08826469254839964,0.08316807190764663,0.09037211026608283
1.05,0.386931485750277,0.309923780410601,0.24521673407011413,0.19281034672881425,0.15270461838670357,0.12489954904378298,0.10939513870004891,0.10619138735550315,0.11528829501014748
1.1,0.4161413925464399,0.3410265565029711,0.2782123794586915,0.22769886141360018,0.18948600236769586,0.1635738023209825,0.14996226127345658,0.14865137922511895,0.15964115617596875
1.15,0.46478797576435893,0.39156600901709737,0.33064470126902457,0.2820240525201405,0.24570406277044565,0.22168473201993866,0.20996606026861908,0.2105480475164896,0.2234306937635484
1.2,0.5328712354040355,0.4615421379529816,0.4025136995011165,0.3557859200484397,0.32135879959495206,0.2992323381406523,0.28940653568554087,0.29188139222961773,0.30665690777288424
1.25,0.6203911714654682,0.5509549433106216,0.49381937415496413,0.4489844639984941,0.41645021284121375,0.3962166206831226,0.3882836875242184,0.3926514133645025,0.40931979820397624
