Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.5395002207990163,0.4718749525227386,0.4134576837357664,0.36424841443809886,0.3242471446297359,0.29345387431067893,0.2718686034809261,0.25949133214047837,0.25632206028933524
0.8,0.46191845744869964,0.3958122219462412,0.3389139859330883,0.29122374940924,0.25274151237469633,0.2234672748294586,0.20340103677352506,0.19254279820689701,0.1908925591295736
0.85,0.40154288424621676,0.3369556815175776,0.28157647827824395,0.23540527452821536,0.19844207026749094,0.17068686549607204,0.15213966021395775,0.14280045442114897,0.14266924811764436
0.9,0.35837350119156985,0.29530533123674996,0.241445160771236,0.19679298979502624,0.1613488183081211,0.13511264631052233,0.11808447380222731,0.11026430078323779,0.11165212725355289
0.95,0.3324103082847567,0.27086117110375607,0.2185200334120614,0.17538689520967088,0.14146175649658543,0.1167446172728055,0.10123547753833018,0.09493433729315992,0.09784119653729473
1.0,0.32365330552577953,0.2636232011185986,0.21280109620072274,0.17118699077215194,0.1387808848328853,0.11558277838292508,0.10159267142226858,0.09681056395091803,0.10123645596887165
1.05,0.332102492914637,0.27359142128127534,0.22428834913721873,0.1841932764824672,0.15330620331702027,0.13162712964087842,0.11915605545404162,0.11589298075651033,0.12183790554828366
1.1,0.3577578704513291,0.3007658315917867,0.2529817922215498,0.21440575234061754,0.18503771194898944,0.16487767104666728,0.15392562963364975,0.15218158770993773,0.15964554527552988
1.15,0.40061943813585676,0.3451464320501336,0.298881425453716,0.26182441834660297,0.23397541072879458,0.21533440260029213,0.20590139396109386,0.2056763848112011,0.21465937515061295
1.2,0.4606871959682186,0.40673322265631473,0.36198724883371636,0.3264492745004226,0.30011929965643347,0.28299732430174984,0.27508334843637083,0.2763773720602982,0.28687939517352845
1.25,0.537961143948416,0.48552620341033137,0.44229926236155226,0.4082803208020782,0.38346937873190834,0.367866436151044,0.36147149305948423,0.36428454945723043,0.3763056053442808
