Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.6639914708870656,0.5611602773539257,0.4738868780545582,0.40217127298896305,0.3460134621571411,0.30541344555909244,0.2803712231948152,0.27088679506431124,0.2769601611675805
0.8,0.5588493602095292,0.45849691501327605,0.3737022640507952,0.3044654073220867,0.25078634482715145,0.21266507656598765,0.19010160253859887,0.18309592274498154,0.19164803718513657
0.85,0.47640149620499983,0.3785277993456333,0.2962118967200382,0.22945378832821728,0.17825347417016868,0.14261095424589243,0.12252622855538853,0.11799929709865875,0.12903015987570132
0.9,0.41664787887347643,0.32125293035099656,0.24141577606228815,0.17713641600735386,0.12841485018619192,0.09525107859880233,0.07764510124518509,0.07559691812534108,0.08910652923927032
0.95,0.3795885082149626,0.2866723080293694,0.20931390207754763,0.14751329035949912,0.10127047287522384,0.07058544962472091,0.055458220607991215,0.05588878582503387,0.07187714527584887
1.0,0.365223384229453,0.27478593238074644,0.19990627476581135,0.1405844113846495,0.09682034223726088,0.06861406732364372,0.05596558664380069,0.058874900197730895,0.07734200798543256
1.05,0.3735525069169503,0.2855938034051304,0.21319289412708198,0.15634977908280678,0.11506445827230483,0.08933693169557433,0.07916719935261796,0.08455526124343393,0.10550111736802226
1.1,0.40457587627745717,0.31909592110252394,0.24917376016136217,0.19480939345397363,0.15600282098035834,0.1327540427405154,0.1250630587344448,0.13292986896214742,0.1563544734236233
1.15,0.45829349231097005,0.3752922854729235,0.30784887286864837,0.2559632544981465,0.21963543036141786,0.19886540045846157,0.19365316478927763,0.20399872335386693,0.22990207615222857
1.2,0.534705355017489,0.45418289651632904,0.3892182322489406,0.3398113622153254,0.3059622864154834,0.287671004849412,0.2849375175171156,0.29776182441859156,0.32614392555383986
1.25,0.6338114643970147,0.5557677542327415,0.4932818383022397,0.44635371660551115,0.41498338914255495,0.399170855913372,0.39891611691796136,0.414219172156324,0.44508002162845983
