Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.6332165906353082,0.5390049876677914,0.4583200939990224,0.3911619096289991,0.33753043455772325,0.2974256687851957,0.27084761231141297,0.25779626513637766,0.2582716272600898
0.8,0.5352007716516214,0.4434980606098575,0.3653220588668411,0.300672766422573,0.24955018327705059,0.2119543094302747,0.1878851448822454,0.1773426896329644,0.18032694368242996
0.85,0.45822570392010764,0.3690318848040972,0.2933647749868342,0.23122437446831867,0.18261068324854968,0.14752370132752812,0.12596342870525223,0.11792986538172379,0.12342301135694278
0.9,0.4022913874407674,0.3156064602505104,0.24244824235900087,0.18281673376623875,0.13671193447222318,0.10413384447695417,0.08508246378043172,0.07955779238265759,0.08755983028362913
0.95,0.36739782221360073,0.28322178694909717,0.21257246098334104,0.15544984431633235,0.11185393694807022,0.08178473887855375,0.06524225010778473,0.06222647063576403,0.072737400462489
1.0,0.35354500823860757,0.27187786489985744,0.20373743085985474,0.1491237061185986,0.1080366906760899,0.08047638453232775,0.06644278768731215,0.06593590014104311,0.0789557218935224
1.05,0.3607329455157888,0.2815746941027921,0.21594315198854197,0.16383831917304015,0.12526019565628488,0.10020878143827527,0.08868407651901311,0.09068608089849928,0.10621479457673022
1.1,0.38896163404514184,0.31231227455789856,0.24918962436940184,0.19959368347965345,0.16352445188865072,0.14098192959639544,0.13196611660288582,0.13647701290812542,0.15451461851211068
1.15,0.43823107382666926,0.36409060626517853,0.30347684800243613,0.2563897990384403,0.22282945937319187,0.20279582900668913,0.19628890793893383,0.20330869616992597,0.22385519369966467
1.2,0.508541264860372,0.4369096892246347,0.3788048228876457,0.3342266658494033,0.30317521810990744,0.285650479669159,0.28165245052715626,0.29118113068390095,0.31423652013939396
1.25,0.5998922071462474,0.5307695234362635,0.47517354902502706,0.43310428391253897,0.40456172809879654,0.38954588158380066,0.38805674436755133,0.4000943164500512,0.4256585978312959
