Moneyness,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0
0.75,0.5636047881627655,0.4880542238673904,0.42320635331784784,0.3690611765141365,0.32561869345625727,0.2928789041442106,0.2708418085779951,0.2595074067576113,0.2588756986830596
0.8,0.4835790515407732,0.4094024982707034,0.34592863874646573,0.2931574729680597,0.2510890009354858,0.21972322264874355,0.19906013810783296,0.18909974731275492,0.18984205026350764
0.85,0.421541746606489,0.3487392043617241,0.28663935586279177,0.23524220110969063,0.19454774010242204,0.1645559728409851,0.1452668993253794,0.13668051955560623,0.13879683353166428
0.9,0.377492873359913,0.30606434214045297,0.24533850466682594,0.19531536093902968,0.15599491095706552,0.12737715472093392,0.10946209223063397,0.10224972348616523,0.1057400484875286
0.95,0.3514324318010451,0.2813779116068904,0.22202608515856825,0.17337695245607687,0.13543051349941804,0.1081867682885913,0.09164571682359623,0.08580735910443282,0.09067169513110152
1.0,0.3433604219298845,0.27467991276103465,0.21670209733801737,0.1694269756608313,0.13285454772947825,0.10698481354395639,0.09181777310426531,0.08735342641040811,0.09359177346238123
1.05,0.353276843746432,0.2859703456028875,0.22936654120517508,0.18346543055329434,0.1482670136472457,0.12377129048702828,0.10997826107264386,0.10688792540409109,0.11450028348136954
1.1,0.38118169725068807,0.31524921013244844,0.26001941676004137,0.2154923171334655,0.1816679112527222,0.15854619911781054,0.1461271807287301,0.14441085608548176,0.15339722518806553
1.15,0.4270749824426514,0.36251650634971666,0.3086607240026149,0.2655076354013439,0.2330572405459055,0.2113095394362987,0.20026453207252404,0.19992221845458058,0.21028259858247011
1.2,0.49095669932232244,0.427772234254693,0.37529046293289614,0.33351138535693003,0.3024350015267969,0.282061311442495,0.2723903151040252,0.27342201251138754,0.2851564036645806
1.25,0.572826847889703,0.5110163938473784,0.4599086335508864,0.41950356700022606,0.3898011941953974,0.3708015151364008,0.3625045298232359,0.36491023825590263,0.37801864043440236
